6.811327934265136719e-01,3.188672363758087158e-01,0.000000000000000000e+00
9.915294051170349121e-01,8.470576256513595581e-03,0.000000000000000000e+00
7.901642918586730957e-01,2.098357230424880981e-01,0.000000000000000000e+00
2.746691703796386719e-01,7.253308296203613281e-01,1.000000000000000000e+00
4.251508712768554688e-01,5.748491287231445312e-01,1.000000000000000000e+00
8.590282201766967773e-01,1.409717798233032227e-01,0.000000000000000000e+00
7.689518928527832031e-01,2.310481071472167969e-01,0.000000000000000000e+00
9.782220125198364258e-01,2.177797071635723114e-02,0.000000000000000000e+00
6.132156252861022949e-01,3.867843747138977051e-01,0.000000000000000000e+00
1.254914999008178711e-01,8.745085000991821289e-01,1.000000000000000000e+00
9.232254028320312500e-01,7.677461951971054077e-02,0.000000000000000000e+00
8.206774592399597168e-01,1.793225407600402832e-01,0.000000000000000000e+00
7.205141782760620117e-01,2.794858217239379883e-01,0.000000000000000000e+00
3.770215511322021484e-01,6.229784488677978516e-01,1.000000000000000000e+00
8.610064387321472168e-01,1.389935612678527832e-01,0.000000000000000000e+00
2.958360314369201660e-01,7.041639685630798340e-01,1.000000000000000000e+00
2.231160402297973633e-01,7.768839597702026367e-01,1.000000000000000000e+00
6.370154619216918945e-01,3.629845082759857178e-01,0.000000000000000000e+00
9.653448462486267090e-01,3.465514257550239563e-02,0.000000000000000000e+00
4.082336425781250000e-01,5.917663574218750000e-01,1.000000000000000000e+00
9.285887479782104492e-01,7.141128182411193848e-02,0.000000000000000000e+00
7.486767768859863281e-01,2.513232529163360596e-01,0.000000000000000000e+00
9.085848927497863770e-01,9.141509234905242920e-02,0.000000000000000000e+00
9.932977557182312012e-01,6.702247075736522675e-03,0.000000000000000000e+00
4.874078631401062012e-01,5.125921368598937988e-01,1.000000000000000000e+00
8.443660140037536621e-01,1.556339859962463379e-01,0.000000000000000000e+00
8.396152853965759277e-01,1.603847295045852661e-01,0.000000000000000000e+00
6.731616258621215820e-01,3.268384039402008057e-01,0.000000000000000000e+00
2.929773926734924316e-01,7.070226073265075684e-01,1.000000000000000000e+00
9.874346852302551270e-01,1.256532222032546997e-02,0.000000000000000000e+00
9.080437421798706055e-01,9.195626527070999146e-02,0.000000000000000000e+00
8.056054115295410156e-01,1.943945884704589844e-01,0.000000000000000000e+00
9.868777394294738770e-01,1.312224753201007843e-02,0.000000000000000000e+00
2.085079550743103027e-01,7.914920449256896973e-01,1.000000000000000000e+00
9.426751136779785156e-01,5.732489004731178284e-02,0.000000000000000000e+00
7.191880941390991211e-01,2.808119058609008789e-01,0.000000000000000000e+00
8.361232280731201172e-01,1.638767570257186890e-01,0.000000000000000000e+00
1.417288184165954590e-01,8.582711815834045410e-01,1.000000000000000000e+00
8.918209075927734375e-01,1.081790849566459656e-01,0.000000000000000000e+00
6.772177219390869141e-01,3.227822482585906982e-01,0.000000000000000000e+00
8.296407461166381836e-01,1.703592389822006226e-01,0.000000000000000000e+00
6.371490359306335449e-01,3.628509640693664551e-01,0.000000000000000000e+00
5.913082361221313477e-01,4.086917638778686523e-01,0.000000000000000000e+00
9.576219320297241211e-01,4.237808287143707275e-02,0.000000000000000000e+00
9.167252182960510254e-01,8.327475935220718384e-02,0.000000000000000000e+00
1.205016374588012695e-01,8.794983625411987305e-01,1.000000000000000000e+00
9.203764200210571289e-01,7.962355762720108032e-02,0.000000000000000000e+00
1.822142004966735840e-01,8.177857995033264160e-01,1.000000000000000000e+00
1.746116876602172852e-01,8.253883123397827148e-01,1.000000000000000000e+00
9.054717421531677246e-01,9.452823549509048462e-02,0.000000000000000000e+00
3.592777848243713379e-01,6.407222151756286621e-01,1.000000000000000000e+00
5.784437656402587891e-01,4.215562641620635986e-01,0.000000000000000000e+00
2.968603372573852539e-01,7.031396627426147461e-01,1.000000000000000000e+00
4.563195109367370605e-01,5.436804890632629395e-01,1.000000000000000000e+00
9.033560752868652344e-01,9.664393961429595947e-02,0.000000000000000000e+00
6.014705896377563477e-01,3.985294401645660400e-01,0.000000000000000000e+00
7.042076587677001953e-01,2.957923710346221924e-01,0.000000000000000000e+00
3.537027239799499512e-01,6.462972760200500488e-01,1.000000000000000000e+00
9.502116441726684570e-01,4.978832602500915527e-02,0.000000000000000000e+00
1.448581814765930176e-01,8.551418185234069824e-01,1.000000000000000000e+00
4.307003021240234375e-01,5.692996978759765625e-01,1.000000000000000000e+00
6.699135303497314453e-01,3.300864994525909424e-01,0.000000000000000000e+00
9.382484555244445801e-01,6.175157055258750916e-02,0.000000000000000000e+00
9.003672003746032715e-01,9.963281452655792236e-02,0.000000000000000000e+00
7.610406875610351562e-01,2.389593273401260376e-01,0.000000000000000000e+00
5.813227891921997070e-01,4.186772108078002930e-01,0.000000000000000000e+00
5.839691162109375000e-01,4.160309135913848877e-01,0.000000000000000000e+00
9.068000316619873047e-01,9.319996088743209839e-02,0.000000000000000000e+00
6.465017795562744141e-02,9.353498220443725586e-01,1.000000000000000000e+00
9.692463278770446777e-01,3.075365163385868073e-02,0.000000000000000000e+00
9.763265848159790039e-01,2.367344126105308533e-02,0.000000000000000000e+00
3.758593201637268066e-01,6.241406798362731934e-01,1.000000000000000000e+00
9.832645654678344727e-01,1.673542708158493042e-02,0.000000000000000000e+00
9.485305547714233398e-01,5.146943405270576477e-02,0.000000000000000000e+00
8.922438025474548340e-01,1.077561900019645691e-01,0.000000000000000000e+00
9.018399119377136230e-01,9.816010296344757080e-02,0.000000000000000000e+00
9.579991102218627930e-01,4.200086370110511780e-02,0.000000000000000000e+00
9.825439453125000000e-01,1.745603233575820923e-02,0.000000000000000000e+00
9.799050092697143555e-01,2.009498141705989838e-02,0.000000000000000000e+00
9.873094558715820312e-01,1.269053015857934952e-02,0.000000000000000000e+00
8.263452053070068359e-01,1.736547797918319702e-01,0.000000000000000000e+00
9.970812201499938965e-01,2.918804064393043518e-03,0.000000000000000000e+00
8.516817092895507812e-01,1.483182758092880249e-01,0.000000000000000000e+00
6.074909567832946777e-01,3.925090432167053223e-01,0.000000000000000000e+00
9.095747470855712891e-01,9.042522311210632324e-02,0.000000000000000000e+00
9.366905689239501953e-01,6.330942362546920776e-02,0.000000000000000000e+00
8.369395732879638672e-01,1.630604267120361328e-01,0.000000000000000000e+00
9.533150792121887207e-01,4.668491706252098083e-02,0.000000000000000000e+00
9.919635057449340820e-01,8.036505430936813354e-03,0.000000000000000000e+00
7.177721261978149414e-01,2.822278439998626709e-01,0.000000000000000000e+00
6.801486015319824219e-01,3.198513686656951904e-01,0.000000000000000000e+00
1.609841585159301758e-01,8.390158414840698242e-01,1.000000000000000000e+00
3.046432137489318848e-01,6.953567862510681152e-01,1.000000000000000000e+00
7.772467136383056641e-01,2.227532863616943359e-01,0.000000000000000000e+00
9.336721897125244141e-01,6.632783263921737671e-02,0.000000000000000000e+00
9.190816283226013184e-01,8.091835677623748779e-02,0.000000000000000000e+00
7.464375495910644531e-01,2.535624802112579346e-01,0.000000000000000000e+00
8.094670176506042480e-01,1.905329674482345581e-01,0.000000000000000000e+00
2.776198387145996094e-01,7.223801612854003906e-01,1.000000000000000000e+00
4.557701945304870605e-01,5.442298054695129395e-01,1.000000000000000000e+00
3.982214927673339844e-01,6.017785072326660156e-01,1.000000000000000000e+00
4.376202821731567383e-01,5.623797178268432617e-01,1.000000000000000000e+00
1.134493350982666016e-01,8.865506649017333984e-01,1.000000000000000000e+00
6.335206031799316406e-01,3.664793968200683594e-01,0.000000000000000000e+00
3.386089205741882324e-01,6.613910794258117676e-01,1.000000000000000000e+00
8.561729192733764648e-01,1.438270956277847290e-01,0.000000000000000000e+00
9.024657607078552246e-01,9.753422439098358154e-02,0.000000000000000000e+00
8.658266663551330566e-01,1.341733336448669434e-01,0.000000000000000000e+00
9.324665069580078125e-01,6.753349304199218750e-02,0.000000000000000000e+00
9.519605636596679688e-01,4.803943261504173279e-02,0.000000000000000000e+00
1.305028796195983887e-01,8.694971203804016113e-01,1.000000000000000000e+00
7.583259940147399902e-01,2.416740059852600098e-01,0.000000000000000000e+00
9.358423352241516113e-01,6.415767222642898560e-02,0.000000000000000000e+00
9.804648756980895996e-01,1.953515224158763885e-02,0.000000000000000000e+00
8.056194782257080078e-01,1.943805068731307983e-01,0.000000000000000000e+00
9.223091602325439453e-01,7.769080996513366699e-02,0.000000000000000000e+00
8.275305032730102539e-01,1.724695116281509399e-01,0.000000000000000000e+00
8.152839541435241699e-01,1.847160309553146362e-01,0.000000000000000000e+00
9.562543034553527832e-01,4.374570399522781372e-02,0.000000000000000000e+00
9.827576279640197754e-01,1.724234968423843384e-02,0.000000000000000000e+00
4.101288914680480957e-01,5.898711085319519043e-01,1.000000000000000000e+00
3.795530200004577637e-01,6.204469799995422363e-01,1.000000000000000000e+00
6.545449495315551758e-01,3.454550206661224365e-01,0.000000000000000000e+00
9.694553613662719727e-01,3.054464794695377350e-02,0.000000000000000000e+00
9.779167175292968750e-01,2.208329178392887115e-02,0.000000000000000000e+00
9.640529155731201172e-01,3.594705834984779358e-02,0.000000000000000000e+00
8.203680515289306641e-01,1.796319782733917236e-01,0.000000000000000000e+00
5.326529741287231445e-01,4.673470258712768555e-01,0.000000000000000000e+00
9.205645918846130371e-01,7.943539321422576904e-02,0.000000000000000000e+00
6.412349939346313477e-01,3.587650358676910400e-01,0.000000000000000000e+00
9.478897452354431152e-01,5.211025103926658630e-02,0.000000000000000000e+00
9.432287812232971191e-01,5.677119642496109009e-02,0.000000000000000000e+00
7.426971793174743652e-01,2.573028206825256348e-01,0.000000000000000000e+00
9.782660007476806641e-01,2.173400856554508209e-02,0.000000000000000000e+00
9.526578783988952637e-01,4.734214767813682556e-02,0.000000000000000000e+00
8.924244642257690430e-01,1.075755581259727478e-01,0.000000000000000000e+00
2.724027633666992188e-02,9.727597236633300781e-01,1.000000000000000000e+00
8.900622129440307617e-01,1.099377572536468506e-01,0.000000000000000000e+00
9.674533009529113770e-01,3.254668787121772766e-02,0.000000000000000000e+00
7.214177846908569336e-01,2.785822153091430664e-01,0.000000000000000000e+00
9.805371761322021484e-01,1.946279406547546387e-02,0.000000000000000000e+00
8.599081635475158691e-01,1.400918513536453247e-01,0.000000000000000000e+00
8.198713064193725586e-01,1.801286637783050537e-01,0.000000000000000000e+00
8.683649301528930664e-01,1.316350847482681274e-01,0.000000000000000000e+00
7.388678193092346191e-01,2.611321806907653809e-01,0.000000000000000000e+00
4.039195179939270020e-01,5.960804820060729980e-01,1.000000000000000000e+00
7.433053851127624512e-01,2.566946148872375488e-01,0.000000000000000000e+00
4.596115946769714355e-01,5.403884053230285645e-01,1.000000000000000000e+00
8.389289975166320801e-01,1.610710173845291138e-01,0.000000000000000000e+00
7.613968849182128906e-01,2.386031150817871094e-01,0.000000000000000000e+00
6.557798385620117188e-01,3.442201614379882812e-01,0.000000000000000000e+00
9.233114719390869141e-01,7.668855041265487671e-02,0.000000000000000000e+00
9.270815849304199219e-01,7.291838526725769043e-02,0.000000000000000000e+00
8.850492238998413086e-01,1.149507611989974976e-01,0.000000000000000000e+00
9.059478044509887695e-01,9.405218064785003662e-02,0.000000000000000000e+00
9.311059713363647461e-01,6.889401376247406006e-02,0.000000000000000000e+00
7.491828203201293945e-01,2.508171796798706055e-01,0.000000000000000000e+00
5.096741914749145508e-01,4.903258383274078369e-01,0.000000000000000000e+00
3.421846628189086914e-01,6.578153371810913086e-01,1.000000000000000000e+00
9.565306305885314941e-01,4.346937313675880432e-02,0.000000000000000000e+00
5.713168382644653320e-01,4.286831915378570557e-01,0.000000000000000000e+00
8.114273548126220703e-01,1.885726600885391235e-01,0.000000000000000000e+00
9.478150010108947754e-01,5.218502134084701538e-02,0.000000000000000000e+00
4.520837068557739258e-01,5.479162931442260742e-01,1.000000000000000000e+00
9.074285030364990234e-01,9.257151186466217041e-02,0.000000000000000000e+00
4.829779267311096191e-01,5.170220732688903809e-01,1.000000000000000000e+00
7.229282855987548828e-01,2.770717144012451172e-01,0.000000000000000000e+00
8.441030979156494141e-02,9.155896902084350586e-01,1.000000000000000000e+00
4.855169653892517090e-01,5.144830346107482910e-01,1.000000000000000000e+00
9.543493986129760742e-01,4.565059021115303040e-02,0.000000000000000000e+00
9.325841069221496582e-01,6.741589307785034180e-02,0.000000000000000000e+00
9.062677025794982910e-01,9.373228996992111206e-02,0.000000000000000000e+00
2.611378431320190430e-01,7.388621568679809570e-01,1.000000000000000000e+00
7.213715314865112305e-01,2.786284685134887695e-01,0.000000000000000000e+00
9.135340452194213867e-01,8.646593242883682251e-02,0.000000000000000000e+00
9.804931282997131348e-01,1.950689591467380524e-02,0.000000000000000000e+00
9.340962171554565430e-01,6.590376794338226318e-02,0.000000000000000000e+00
9.868760704994201660e-01,1.312393322587013245e-02,0.000000000000000000e+00
3.560042977333068848e-01,6.439957022666931152e-01,1.000000000000000000e+00
3.562923073768615723e-01,6.437076926231384277e-01,1.000000000000000000e+00
9.571403861045837402e-01,4.285959154367446899e-02,0.000000000000000000e+00
4.353278875350952148e-01,5.646721124649047852e-01,1.000000000000000000e+00
5.279970765113830566e-01,4.720029234886169434e-01,0.000000000000000000e+00
9.916029572486877441e-01,8.397056721150875092e-03,0.000000000000000000e+00
8.768885135650634766e-01,1.231114566326141357e-01,0.000000000000000000e+00
3.629567623138427734e-01,6.370432376861572266e-01,1.000000000000000000e+00
8.262394666671752930e-01,1.737605631351470947e-01,0.000000000000000000e+00
1.722496747970581055e-01,8.277503252029418945e-01,1.000000000000000000e+00
8.315317034721374512e-01,1.684682965278625488e-01,0.000000000000000000e+00
9.276789426803588867e-01,7.232107222080230713e-02,0.000000000000000000e+00
9.786927700042724609e-01,2.130723558366298676e-02,0.000000000000000000e+00
9.411724805831909180e-01,5.882748961448669434e-02,0.000000000000000000e+00
8.900539875030517578e-01,1.099460422992706299e-01,0.000000000000000000e+00
9.741104841232299805e-01,2.588950656354427338e-02,0.000000000000000000e+00
6.217918395996093750e-01,3.782081902027130127e-01,0.000000000000000000e+00
9.372680783271789551e-01,6.273193657398223877e-02,0.000000000000000000e+00
6.667832136154174805e-01,3.332168161869049072e-01,0.000000000000000000e+00
8.250377178192138672e-01,1.749622523784637451e-01,0.000000000000000000e+00
9.147993326187133789e-01,8.520068973302841187e-02,0.000000000000000000e+00
9.821437001228332520e-01,1.785630546510219574e-02,0.000000000000000000e+00
4.756661057472229004e-01,5.243338942527770996e-01,1.000000000000000000e+00
8.736952543258666992e-01,1.263047605752944946e-01,0.000000000000000000e+00
6.720492839813232422e-01,3.279506862163543701e-01,0.000000000000000000e+00
4.470099210739135742e-01,5.529900789260864258e-01,1.000000000000000000e+00
4.689547419548034668e-01,5.310452580451965332e-01,1.000000000000000000e+00
8.576697111129760742e-01,1.423302739858627319e-01,0.000000000000000000e+00
9.314695000648498535e-01,6.853049248456954956e-02,0.000000000000000000e+00
9.754411578178405762e-01,2.455886639654636383e-02,0.000000000000000000e+00
9.102714657783508301e-01,8.972854912281036377e-02,0.000000000000000000e+00
9.266154766082763672e-01,7.338454574346542358e-02,0.000000000000000000e+00
8.279213905334472656e-01,1.720785796642303467e-01,0.000000000000000000e+00
8.924867510795593262e-01,1.075132638216018677e-01,0.000000000000000000e+00
